cost_function,level,name,value
building_comfort_resilience_resilience_unserved_energy_outage_normalized_ratio,building,Building_14,nan
building_cost_daily_average_baseline_eur,building,Building_14,-119.67826393621338
building_cost_daily_average_control_eur,building,Building_14,-133.28019053604848
building_cost_daily_average_delta_eur,building,Building_14,-13.601926599835087
building_cost_ratio_to_baseline_total_ratio,building,Building_14,1.1136541102157422
building_cost_total_baseline_eur,building,Building_14,-43677.579742387206
building_cost_total_control_eur,building,Building_14,-48641.71620438535
building_cost_total_delta_eur,building,Building_14,-4964.136461998147
building_electrical_service_phase_imbalance_phase_average_ratio,building,Building_14,0.6614230120873038
building_electrical_service_phase_phase_peaks_export_peak_l1_kw,building,Building_14,1084.533935546875
building_electrical_service_phase_phase_peaks_export_peak_l2_kw,building,Building_14,1080.1942138671875
building_electrical_service_phase_phase_peaks_export_peak_l3_kw,building,Building_14,1082.3798828125
building_electrical_service_phase_phase_peaks_import_peak_l1_kw,building,Building_14,20.69883918762207
building_electrical_service_phase_phase_peaks_import_peak_l2_kw,building,Building_14,18.984111785888672
building_electrical_service_phase_phase_peaks_import_peak_l3_kw,building,Building_14,21.60420799255371
building_electrical_service_phase_violations_energy_total_kwh,building,Building_14,0.0
building_electrical_service_phase_violations_event_count,building,Building_14,0.0
building_emissions_daily_average_baseline_kgco2,building,Building_14,48.398448080454635
building_emissions_daily_average_control_kgco2,building,Building_14,98.05809681618763
building_emissions_daily_average_delta_kgco2,building,Building_14,49.65964873573299
building_emissions_ratio_to_baseline_total_ratio,building,Building_14,2.0260587003364616
building_emissions_total_baseline_kgco2,building,Building_14,17663.416947362588
building_emissions_total_control_kgco2,building,Building_14,35787.119583874475
building_emissions_total_delta_kgco2,building,Building_14,18123.702636511887
building_energy_grid_daily_average_export_baseline_kwh,building,Building_14,11844.406858903903
building_energy_grid_daily_average_export_control_kwh,building,Building_14,11887.224244856538
building_energy_grid_daily_average_export_delta_kwh,building,Building_14,42.81738595263519
building_energy_grid_daily_average_import_baseline_kwh,building,Building_14,63.07245432714007
building_energy_grid_daily_average_import_control_kwh,building,Building_14,126.74884498831153
building_energy_grid_daily_average_import_delta_kwh,building,Building_14,63.67639066117147
building_energy_grid_daily_average_net_exchange_baseline_kwh,building,Building_14,-11781.334404576763
building_energy_grid_daily_average_net_exchange_control_kwh,building,Building_14,-11760.475399868226
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_14,20.85900470853628
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_14,1.003614987771249
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_14,2.0095752787880894
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_14,0.9982294870859083
building_energy_grid_total_export_baseline_kwh,building,Building_14,4322714.98654747
building_energy_grid_total_export_control_kwh,building,Building_14,4338341.548362434
building_energy_grid_total_export_delta_kwh,building,Building_14,15626.561814963818
building_energy_grid_total_import_baseline_kwh,building,Building_14,23018.817810475826
building_energy_grid_total_import_control_kwh,building,Building_14,46258.047218859196
building_energy_grid_total_import_delta_kwh,building,Building_14,23239.22940838337
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_14,-4299696.168736994
building_energy_grid_total_net_exchange_control_kwh,building,Building_14,-4292083.501143575
building_energy_grid_total_net_exchange_delta_kwh,building,Building_14,7612.667593419552
building_equity_benefit_relative_percent,building,Building_14,nan
building_ev_events_departure_count,building,Building_14,1192.0
building_ev_events_departure_met_count,building,Building_14,109.0
building_ev_events_departure_within_tolerance_count,building,Building_14,56.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_14,0.41965663445695356
building_ev_performance_departure_success_ratio,building,Building_14,0.09144295302013423
building_ev_performance_departure_within_tolerance_ratio,building,Building_14,0.04697986577181208
building_ev_total_charge_kwh,building,Building_14,6345.961819499731
building_ev_total_v2g_export_kwh,building,Building_14,4757.430824988871
building_solar_self_consumption_daily_average_export_kwh,building,Building_14,11823.083133016204
building_solar_self_consumption_daily_average_generation_kwh,building,Building_14,11876.495206871134
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_14,0.0044972925871286
building_solar_self_consumption_total_export_kwh,building,Building_14,4314932.715087038
building_solar_self_consumption_total_generation_kwh,building,Building_14,4334425.896541011
building_battery_health_capacity_fade_ratio,building,Building_15,0.00019531635843952699
building_battery_health_equivalent_full_cycles_count,building,Building_15,98.1294742007594
building_battery_total_charge_kwh,building,Building_15,53893.44895771269
building_battery_total_discharge_kwh,building,Building_15,44236.02524304671
building_battery_total_throughput_kwh,building,Building_15,98129.4742007594
building_comfort_resilience_discomfort_cold_delta_average_c,building,Building_15,0.0
building_comfort_resilience_discomfort_cold_delta_max_c,building,Building_15,0.0
building_comfort_resilience_discomfort_cold_delta_min_c,building,Building_15,0.0
building_comfort_resilience_discomfort_cold_ratio,building,Building_15,nan
building_comfort_resilience_discomfort_hot_delta_average_c,building,Building_15,0.0
building_comfort_resilience_discomfort_hot_delta_max_c,building,Building_15,0.0
building_comfort_resilience_discomfort_hot_delta_min_c,building,Building_15,0.0
building_comfort_resilience_discomfort_hot_ratio,building,Building_15,nan
building_comfort_resilience_discomfort_overall_ratio,building,Building_15,nan
building_comfort_resilience_resilience_one_minus_thermal_ratio,building,Building_15,nan
building_comfort_resilience_resilience_unserved_energy_annual_normalized_ratio,building,Building_15,0.0
building_comfort_resilience_resilience_unserved_energy_outage_normalized_ratio,building,Building_15,nan
building_cost_daily_average_baseline_eur,building,Building_15,43.00346745260361
building_cost_daily_average_control_eur,building,Building_15,36.936767722925026
building_cost_daily_average_delta_eur,building,Building_15,-6.066699729678581
building_cost_ratio_to_baseline_total_ratio,building,Building_15,0.8589253358147221
building_cost_total_baseline_eur,building,Building_15,15694.473809056457
building_cost_total_control_eur,building,Building_15,13480.381186879178
building_cost_total_delta_eur,building,Building_15,-2214.092622177279
building_electrical_service_phase_imbalance_phase_average_ratio,building,Building_15,0.28327692557086687
building_electrical_service_phase_phase_peaks_export_peak_l1_kw,building,Building_15,1062.799560546875
building_electrical_service_phase_phase_peaks_export_peak_l2_kw,building,Building_15,1064.3040771484375
building_electrical_service_phase_phase_peaks_export_peak_l3_kw,building,Building_15,1062.4659423828125
building_electrical_service_phase_phase_peaks_import_peak_l1_kw,building,Building_15,51.563758850097656
building_electrical_service_phase_phase_peaks_import_peak_l2_kw,building,Building_15,53.629722595214844
building_electrical_service_phase_phase_peaks_import_peak_l3_kw,building,Building_15,50.24906539916992
building_electrical_service_phase_violations_energy_total_kwh,building,Building_15,0.0
building_electrical_service_phase_violations_event_count,building,Building_15,0.0
building_emissions_daily_average_baseline_kgco2,building,Building_15,189.0939712823379
building_emissions_daily_average_control_kgco2,building,Building_15,233.84181249280175
building_emissions_daily_average_delta_kgco2,building,Building_15,44.747841210463875
building_emissions_ratio_to_baseline_total_ratio,building,Building_15,1.236643404900786
building_emissions_total_baseline_kgco2,building,Building_15,69011.42060258322
building_emissions_total_control_kgco2,building,Building_15,85342.51815101877
building_emissions_total_delta_kgco2,building,Building_15,16331.097548435544
building_energy_grid_daily_average_export_baseline_kwh,building,Building_15,6536.208984812695
building_energy_grid_daily_average_export_control_kwh,building,Building_15,6556.381587463885
building_energy_grid_daily_average_export_delta_kwh,building,Building_15,20.17260265118973
building_energy_grid_daily_average_import_baseline_kwh,building,Building_15,246.74422739863903
building_energy_grid_daily_average_import_control_kwh,building,Building_15,304.3548409593316
building_energy_grid_daily_average_import_delta_kwh,building,Building_15,57.61061356069257
building_energy_grid_daily_average_net_exchange_baseline_kwh,building,Building_15,-6289.464757414056
building_energy_grid_daily_average_net_exchange_control_kwh,building,Building_15,-6252.026746504554
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_15,37.438010909502836
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_15,1.0030862848323947
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_15,1.2334831261021442
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_15,0.9940475044612707
building_energy_grid_total_export_baseline_kwh,building,Building_15,2385443.9374156
building_energy_grid_total_export_control_kwh,building,Building_15,2392806.0968581736
building_energy_grid_total_export_delta_kwh,building,Building_15,7362.159442573786
building_energy_grid_total_import_baseline_kwh,building,Building_15,90051.3619910283
building_energy_grid_total_import_control_kwh,building,Building_15,111076.83549844939
building_energy_grid_total_import_delta_kwh,building,Building_15,21025.47350742109
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_15,-2295392.5754245715
building_energy_grid_total_net_exchange_control_kwh,building,Building_15,-2281729.261359724
building_energy_grid_total_net_exchange_delta_kwh,building,Building_15,13663.314064847305
building_equity_benefit_relative_percent,building,Building_15,14.10746641852779
building_ev_events_departure_count,building,Building_15,1535.0
building_ev_events_departure_met_count,building,Building_15,550.0
building_ev_events_departure_within_tolerance_count,building,Building_15,138.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_15,0.23187654083072307
building_ev_performance_departure_success_ratio,building,Building_15,0.3583061889250814
building_ev_performance_departure_within_tolerance_ratio,building,Building_15,0.08990228013029317
building_ev_total_charge_kwh,building,Building_15,4913.621566275135
building_ev_total_v2g_export_kwh,building,Building_15,907.7292555385502
building_solar_self_consumption_daily_average_export_kwh,building,Building_15,6510.268293931257
building_solar_self_consumption_daily_average_generation_kwh,building,Building_15,6693.004380648951
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_15,0.02730254999474175
building_solar_self_consumption_total_export_kwh,building,Building_15,2375976.666105995
building_solar_self_consumption_total_generation_kwh,building,Building_15,2442667.72375434
building_battery_health_capacity_fade_ratio,building,Building_16,0.00018025624057441033
building_battery_health_equivalent_full_cycles_count,building,Building_16,91.6525627767387
building_battery_total_charge_kwh,building,Building_16,163662.3149633982
building_battery_total_discharge_kwh,building,Building_16,133658.59868434214
building_battery_total_throughput_kwh,building,Building_16,297320.9136477404
building_comfort_resilience_discomfort_cold_delta_average_c,building,Building_16,0.0
building_comfort_resilience_discomfort_cold_delta_max_c,building,Building_16,0.0
building_comfort_resilience_discomfort_cold_delta_min_c,building,Building_16,0.0
building_comfort_resilience_discomfort_cold_ratio,building,Building_16,nan
building_comfort_resilience_discomfort_hot_delta_average_c,building,Building_16,0.0
building_comfort_resilience_discomfort_hot_delta_max_c,building,Building_16,0.0
building_comfort_resilience_discomfort_hot_delta_min_c,building,Building_16,0.0
building_comfort_resilience_discomfort_hot_ratio,building,Building_16,nan
building_comfort_resilience_discomfort_overall_ratio,building,Building_16,nan
building_comfort_resilience_resilience_one_minus_thermal_ratio,building,Building_16,nan
building_comfort_resilience_resilience_unserved_energy_annual_normalized_ratio,building,Building_16,0.0
building_comfort_resilience_resilience_unserved_energy_outage_normalized_ratio,building,Building_16,nan
building_cost_daily_average_baseline_eur,building,Building_16,357.9546404068637
building_cost_daily_average_control_eur,building,Building_16,370.1906143050929
building_cost_daily_average_delta_eur,building,Building_16,12.235973898229204
building_cost_ratio_to_baseline_total_ratio,building,Building_16,1.0341830291243643
building_cost_total_baseline_eur,building,Building_16,130638.52897182162
building_cost_total_control_eur,building,Building_16,135104.14961242952
building_cost_total_delta_eur,building,Building_16,4465.6206406079
building_electrical_service_phase_imbalance_phase_average_ratio,building,Building_16,0.1327465757711902
building_electrical_service_phase_phase_peaks_export_peak_l1_kw,building,Building_16,1079.541748046875
building_electrical_service_phase_phase_peaks_export_peak_l2_kw,building,Building_16,1082.6932373046875
building_electrical_service_phase_phase_peaks_export_peak_l3_kw,building,Building_16,1078.21533203125
building_electrical_service_phase_phase_peaks_import_peak_l1_kw,building,Building_16,157.24942016601562
building_electrical_service_phase_phase_peaks_import_peak_l2_kw,building,Building_16,157.27105712890625
building_electrical_service_phase_phase_peaks_import_peak_l3_kw,building,Building_16,156.55677795410156
building_electrical_service_phase_violations_energy_total_kwh,building,Building_16,0.0
building_electrical_service_phase_violations_event_count,building,Building_16,0.0
building_emissions_daily_average_baseline_kgco2,building,Building_16,685.0163866999094
building_emissions_daily_average_control_kgco2,building,Building_16,808.0098923046215
building_emissions_daily_average_delta_kgco2,building,Building_16,122.99350560471223
building_emissions_ratio_to_baseline_total_ratio,building,Building_16,1.1795482677388753
building_emissions_total_baseline_kgco2,building,Building_16,250002.43879602107
building_emissions_total_control_kgco2,building,Building_16,294889.94361234084
building_emissions_total_delta_kgco2,building,Building_16,44887.504816319764
building_energy_grid_daily_average_export_baseline_kwh,building,Building_16,6475.250058757182
building_energy_grid_daily_average_export_control_kwh,building,Building_16,6540.883438154734
building_energy_grid_daily_average_export_delta_kwh,building,Building_16,65.63337939755124
building_energy_grid_daily_average_import_baseline_kwh,building,Building_16,889.5260041052654
building_energy_grid_daily_average_import_control_kwh,building,Building_16,1047.9154970678296
building_energy_grid_daily_average_import_delta_kwh,building,Building_16,158.38949296256428
building_energy_grid_daily_average_net_exchange_baseline_kwh,building,Building_16,-5585.724054651917
building_energy_grid_daily_average_net_exchange_control_kwh,building,Building_16,-5492.967941086904
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_16,92.75611356501302
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_16,1.0101360378057969
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_16,1.1780605538585476
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_16,0.9833940752071768
building_energy_grid_total_export_baseline_kwh,building,Building_16,2363196.46936059
building_energy_grid_total_export_control_kwh,building,Building_16,2387149.9181165546
building_energy_grid_total_export_delta_kwh,building,Building_16,23953.448755964637
building_energy_grid_total_import_baseline_kwh,building,Building_16,324639.92791491747
building_energy_grid_total_import_control_kwh,building,Building_16,382445.49328404665
building_energy_grid_total_import_delta_kwh,building,Building_16,57805.56536912918
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_16,-2038556.5414456725
building_energy_grid_total_net_exchange_control_kwh,building,Building_16,-2004704.424832508
building_energy_grid_total_net_exchange_delta_kwh,building,Building_16,33852.116613164544
building_equity_benefit_relative_percent,building,Building_16,-3.418302912436439
building_ev_events_departure_count,building,Building_16,2133.0
building_ev_events_departure_met_count,building,Building_16,926.0
building_ev_events_departure_within_tolerance_count,building,Building_16,192.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_16,0.22186755793348106
building_ev_performance_departure_success_ratio,building,Building_16,0.4341303328645101
