action_dim,action_l2,action_max,action_mean,action_min,agent,agent_index,algorithm,carbon_intensity,done,electrical_storage_electricity_consumption_kwh,electrical_storage_energy_balance_kwh,electrical_storage_soc,electricity_price,episode,episode_step,ev_charge_kwh,ev_electricity_consumption_kwh,ev_v2g_export_kwh,global_step,grid_export_kwh,grid_import_kwh,individual_reward,net_electricity_consumption_cost,net_electricity_consumption_emission,net_electricity_consumption_kwh,net_electricity_consumption_without_storage_kwh,observation_dim,observation_l2,observation_max,observation_mean,observation_min,pv_export_kwh,pv_generation_kwh,reward,reward_function,reward_profile,scenario,solar_generation_raw_kwh,state_dim,state_l2,state_max,state_mean,state_min,time_step
8,2.6457513110645907,1.0,-0.125,-1.0,Building_10,9,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5434380173683167,25,0,0.0,0.0,-0.0,219000,-0.0,0.0,-0.23807857930660248,0.0,0.0,0.0,0.0,78,3.2660761255438913,1.0,0.18932242271227714,0.0,-0.0,621.0475287597656,-0.2702256441116333,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-621.0475287597656,1907,13.606410825603652,1.0,0.1353804160575624,0.0,18
5,2.0,1.0,0.4,-1.0,Building_11,10,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5434380173683167,25,0,0.0,0.0,-0.0,219000,-0.0,0.0,-0.23807857930660248,0.0,0.0,0.0,0.0,57,3.217945067128282,1.0,0.25922454592951555,0.0,-0.0,1845.7105260131837,-0.2702256441116333,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-1845.7105260131837,1907,13.606410825603652,1.0,0.1353804160575624,0.0,18
5,1.7320508075688772,1.0,-0.2,-1.0,Building_12,11,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5434380173683167,25,0,0.0,0.0,-0.0,219000,-0.0,0.0,-0.23807857930660248,0.0,0.0,0.0,0.0,57,3.1660933347258506,1.0,0.25122188698304326,0.0,-0.0,793.6112569046021,-0.2702256441116333,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-793.6112569046021,1907,13.606410825603652,1.0,0.1353804160575624,0.0,18
13,2.6457513110645907,1.0,0.5384615384615384,0.0,Building_13,12,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5434380173683167,25,0,0.0,0.0,-0.0,219000,-0.0,0.0,-0.23807863891124725,0.0,0.0,0.0,0.0,113,3.2372016365940266,1.0,0.12676702848577923,0.0,-0.0,117.27739019165038,-0.2702256441116333,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-117.27739019165038,1907,13.606410825603652,1.0,0.1353804160575624,0.0,18
6,2.23606797749979,1.0,0.16666666666666666,-1.0,Building_14,13,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5434380173683167,25,0,0.0,0.0,-0.0,219000,-0.0,0.0,-0.23807857930660248,0.0,0.0,0.0,0.0,64,3.036076441235619,1.0,0.21136962180025876,0.0,-0.0,773.6717279693603,-0.2702256441116333,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-773.6717279693603,1907,13.606410825603652,1.0,0.1353804160575624,0.0,18
10,2.23606797749979,1.0,0.1,-1.0,Building_15,14,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5434380173683167,25,0,0.0,0.0,-0.0,219000,-0.0,0.0,-0.23807857930660248,0.0,0.0,0.0,0.0,92,3.244974135220657,1.0,0.15840526313885397,0.0,-0.0,427.5912291809082,-0.2702256441116333,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-427.5912291809082,1907,13.606410825603652,1.0,0.1353804160575624,0.0,18
13,2.6457513110645907,1.0,0.38461538461538464,-1.0,Building_16,15,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5434380173683167,25,0,0.0,0.0,-0.0,219000,-0.0,0.0,-0.23807857930660248,0.0,0.0,0.0,0.0,113,3.052053039300739,1.0,0.11866710203147568,0.0,-0.0,444.93948184204106,-0.2702256441116333,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-444.93948184204106,1907,13.606410825603652,1.0,0.1353804160575624,0.0,18
13,2.8284271247461903,1.0,0.6153846153846154,0.0,Building_17,16,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5434380173683167,25,0,0.0,0.0,-0.0,219000,-0.0,0.0,-0.2381754070520401,0.0,0.0,0.0,0.0,113,3.3333230892909,1.0,0.1339972654143266,0.0,-0.0,69.62133140716551,-0.2702256441116333,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-69.62133140716551,1907,13.606410825603652,1.0,0.1353804160575624,0.0,18
6,2.23606797749979,1.0,0.5,-1.0,Building_1,0,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.6104742288589478,25,8741,0.0,0.0,-0.0,227741,0.0,446.8856201171875,-0.8293346762657166,354.96624755859375,353.0396423339844,446.8856201171875,446.8856201171875,64,3.420264481879176,1.0,0.24121211166493595,0.0,0.0,0.0,-0.7696117758750916,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.685998271065962,1.0,0.14440618312805814,0.0,8759
8,2.0,1.0,0.5,0.0,Building_2,1,MATD3,0.7900000214576721,True,-7.45059693940675e-08,0.0,0.0,0.6104742288589478,25,8741,0.0,0.0,-0.0,227741,0.0,5.618855953216553,-0.6620193719863892,4.463119983673096,4.438896179199219,5.618855953216553,5.618855953216553,78,3.6500057905796046,1.0,0.2106759380071591,0.0,0.0,0.0,-0.7696117758750916,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.685998271065962,1.0,0.14440618312805814,0.0,8759
10,2.6457513110645907,1.0,0.5,-1.0,Building_3,2,MATD3,0.7900000214576721,True,-3.775067307287827e-05,0.0,0.0,0.6104742288589478,25,8741,0.0,0.0,-0.0,227741,0.0,98.17057800292969,-0.8295788764953613,77.97798919677734,77.55475616455078,98.17057800292969,98.17061614990234,92,3.5753744091986226,1.0,0.17536781857842984,0.0,0.0,0.0,-0.7696117758750916,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.685998271065962,1.0,0.14440618312805814,0.0,8759
8,2.449489742783178,1.0,0.5,-1.0,Building_4,3,MATD3,0.7900000214576721,True,-1.8349575157117215e-06,0.0,0.0,0.6104742288589478,25,8741,0.0,0.0,-0.0,227741,0.0,28.844167709350586,-0.8036507368087769,22.911245346069336,22.786893844604492,28.844167709350586,28.84416961669922,78,3.5603133682361197,1.0,0.20582115535552686,0.0,0.0,0.0,-0.7696117758750916,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.685998271065962,1.0,0.14440618312805814,0.0,8759
5,1.4142135623730951,1.0,0.0,-1.0,Building_5,4,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.6104742288589478,25,8741,0.0,0.0,-0.0,227741,0.0,43.92958068847656,-0.8863011598587036,34.89375686645508,34.704368591308594,43.92958068847656,37.89287567138672,57,3.739105401672398,1.0,0.3190288967207858,0.0,0.0,0.0,-0.7696117758750916,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.685998271065962,1.0,0.14440618312805814,0.0,8759
34,4.69041575982343,1.0,0.4117647058823529,-1.0,Building_6,5,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.6104742288589478,25,8741,0.0,0.0,-0.0,227741,0.0,350.8894348144531,-0.8285149931907654,278.71539306640625,277.2026672363281,350.8894348144531,350.8894348144531,260,3.417808127512067,1.0,0.05856583599860852,0.0,0.0,0.0,-0.7696117758750916,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.685998271065962,1.0,0.14440618312805814,0.0,8759
44,4.795831523312719,1.0,0.4318181818181818,-1.0,Building_7,6,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.6104742288589478,25,8741,0.0,0.0,-0.0,227741,0.0,18.66022491455078,-0.7658628821372986,14.822025299072266,14.741578102111816,18.66022491455078,18.66022491455078,330,3.5029025118225503,1.0,0.047789747516314186,0.0,0.0,0.0,-0.7696117758750916,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.685998271065962,1.0,0.14440618312805814,0.0,8759
19,3.605551275463989,1.0,0.2631578947368421,-1.0,Building_8,7,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.6104742288589478,25,8741,0.0,0.0,-0.0,227741,0.0,19.251495361328125,-0.7688555121421814,15.291677474975586,15.2086820602417,19.251495361328125,19.251495361328125,155,3.641882163500681,1.0,0.10705788875779798,0.0,0.0,0.0,-0.7696117758750916,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.685998271065962,1.0,0.14440618312805814,0.0,8759
12,2.449489742783178,1.0,0.3333333333333333,-1.0,Building_9,8,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.6104742288589478,25,8741,0.0,0.0,-0.0,227741,0.0,2.4506425857543945,-0.6091302633285522,1.9465727806091309,1.9360077381134033,2.4506425857543945,2.4506425857543945,106,3.746057587913174,1.0,0.1703558364566767,0.0,0.0,0.0,-0.7696117758750916,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.685998271065962,1.0,0.14440618312805814,0.0,8759
8,2.6457513110645907,1.0,-0.125,-1.0,Building_10,9,MATD3,0.7900000214576721,True,4.05476112064207e-06,0.0,0.0,0.6104742288589478,25,8741,0.0,0.0,-0.0,227741,0.0,34.334144592285156,-0.8133575320243835,27.27199363708496,27.12397575378418,34.334144592285156,34.33414077758789,78,3.606870081956771,1.0,0.2093498432674469,0.0,0.0,0.0,-0.7696117758750916,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.685998271065962,1.0,0.14440618312805814,0.0,8759
5,2.0,1.0,0.4,-1.0,Building_11,10,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.6104742288589478,25,8741,0.0,0.0,-0.0,227741,0.0,57.917564392089844,-0.8231574296951294,46.00456619262695,45.754878997802734,57.917564392089844,57.917564392089844,57,3.4827398059159007,1.0,0.27211711804072064,0.0,0.0,0.0,-0.7696117758750916,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.685998271065962,1.0,0.14440618312805814,0.0,8759
5,1.7320508075688772,1.0,-0.2,-1.0,Building_12,11,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.6104742288589478,25,8741,0.0,0.0,-0.0,227741,0.0,182.6020965576172,-0.8264893889427185,145.04287719726562,144.2556610107422,182.6020965576172,182.6020965576172,57,3.4387491729177664,1.0,0.2689583821777712,0.0,0.0,0.0,-0.7696117758750916,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.685998271065962,1.0,0.14440618312805814,0.0,8759
13,2.6457513110645907,1.0,0.5384615384615384,0.0,Building_13,12,MATD3,0.7900000214576721,True,-3.940150236303452e-06,0.0,0.0,0.6104742288589478,25,8741,0.0,0.0,-0.0,227741,0.0,2.789363384246826,-0.6305767893791199,2.2156224250793457,2.203597068786621,2.789363384246826,2.789367437362671,113,3.6338453440695555,1.0,0.14493717055405136,0.0,0.0,0.0,-0.7696117758750916,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.685998271065962,1.0,0.14440618312805814,0.0,8759
6,2.23606797749979,1.0,0.16666666666666666,-1.0,Building_14,13,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.6104742288589478,25,8741,0.0,0.0,-0.0,227741,0.0,2.485826015472412,-0.6269167065620422,1.9745193719863892,1.9638025760650635,2.485826015472412,2.485826015472412,64,3.474924181078279,1.0,0.24174121324904263,0.0,0.0,0.0,-0.7696117758750916,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.685998271065962,1.0,0.14440618312805814,0.0,8759
10,2.23606797749979,1.0,0.1,-1.0,Building_15,14,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.6104742288589478,25,8741,0.0,0.0,-0.0,227741,0.0,20.5941162109375,-0.7751600742340088,16.358137130737305,16.269351959228516,20.5941162109375,20.5941162109375,92,3.565481578620325,1.0,0.17632772724913515,0.0,0.0,0.0,-0.7696117758750916,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.685998271065962,1.0,0.14440618312805814,0.0,8759
13,2.449489742783178,1.0,0.3076923076923077,-1.0,Building_16,15,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.6104742288589478,25,8741,0.0,0.0,-0.0,227741,0.0,103.13050842285156,-0.825164794921875,81.91771697998047,81.47310638427734,103.13050842285156,103.13050842285156,113,3.4738357614915225,1.0,0.1394398037047513,0.0,0.0,0.0,-0.7696117758750916,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.685998271065962,1.0,0.14440618312805814,0.0,8759
13,2.8284271247461903,1.0,0.6153846153846154,0.0,Building_17,16,MATD3,0.7900000214576721,True,-1.3296868019097019e-05,0.0,0.0,0.6104742288589478,25,8741,0.0,0.0,-0.0,227741,0.0,21.198101043701172,-0.7793287634849548,16.837888717651367,16.74650001525879,21.198101043701172,21.1981143951416,113,3.5980066104501103,1.0,0.14594294671463756,0.0,0.0,0.0,-0.7696117758750916,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.685998271065962,1.0,0.14440618312805814,0.0,8759
6,2.23606797749979,1.0,0.5,-1.0,Building_1,0,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6439622044563293,26,0,0.0,0.0,-0.0,227760,-0.0,0.0,-0.06957467645406723,0.0,0.0,0.0,0.0,64,3.270568525131457,1.0,0.22557683882769197,0.0,0.0,0.0,-0.06960763782262802,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.329784113764726,1.0,0.14140443946711043,0.0,19
8,2.0,1.0,0.5,0.0,Building_2,1,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6439622044563293,26,0,0.0,0.0,-0.0,227760,-0.0,0.0,-0.06957467645406723,0.0,0.0,0.0,0.0,78,3.4627953129036375,1.0,0.19678256746668082,0.0,0.0,0.0,-0.06960763782262802,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.329784113764726,1.0,0.14140443946711043,0.0,19
10,2.6457513110645907,1.0,0.5,-1.0,Building_3,2,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6439622044563293,26,0,0.0,0.0,-0.0,227760,-0.0,0.0,-0.06957467645406723,0.0,0.0,0.0,0.0,92,3.4717006539661575,1.0,0.17155779995348142,0.0,0.0,0.0,-0.06960763782262802,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.329784113764726,1.0,0.14140443946711043,0.0,19
8,2.449489742783178,1.0,0.5,-1.0,Building_4,3,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6439622044563293,26,0,0.0,0.0,-0.0,227760,-0.0,0.0,-0.06957991421222687,0.0,0.0,0.0,0.0,78,3.3303005488782387,1.0,0.1880604749879776,0.0,0.0,0.0,-0.06960763782262802,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.329784113764726,1.0,0.14140443946711043,0.0,19
5,1.4142135623730951,1.0,0.0,-1.0,Building_5,4,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6439622044563293,26,0,0.0,0.0,-0.0,227760,-0.0,0.0,-0.06978760659694672,0.0,0.0,0.0,0.0,57,3.7792689276012346,1.0,0.3236498892830129,0.0,0.0,0.0,-0.06960763782262802,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.329784113764726,1.0,0.14140443946711043,0.0,19
34,4.69041575982343,1.0,0.4117647058823529,-1.0,Building_6,5,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6439622044563293,26,0,0.0,0.0,-0.0,227760,-0.0,0.0,-0.14457467198371887,0.0,0.0,0.0,0.0,260,3.5724652720845413,1.0,0.06528492701741365,0.0,0.0,0.0,-0.06960763782262802,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.329784113764726,1.0,0.14140443946711043,0.0,19
44,4.795831523312719,1.0,0.4318181818181818,-1.0,Building_7,6,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6439622044563293,26,0,0.0,0.0,-0.0,227760,-0.0,0.0,-0.06957467645406723,0.0,0.0,0.0,0.0,330,3.315234706520075,1.0,0.04413723970452944,0.0,0.0,0.0,-0.06960763782262802,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.329784113764726,1.0,0.14140443946711043,0.0,19
19,3.605551275463989,1.0,0.2631578947368421,-1.0,Building_8,7,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6439622044563293,26,0,0.0,0.0,-0.0,227760,-0.0,0.0,-0.06957467645406723,0.0,0.0,0.0,0.0,155,3.2866120361920634,1.0,0.09370147283038785,0.0,0.0,0.0,-0.06960763782262802,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.329784113764726,1.0,0.14140443946711043,0.0,19
12,2.449489742783178,1.0,0.3333333333333333,-1.0,Building_9,8,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6439622044563293,26,0,0.0,0.0,-0.0,227760,-0.0,0.0,0.005083398427814245,0.0,0.0,0.0,0.0,106,4.421206303611373,1.0,0.23016647720393144,0.0,0.0,0.0,-0.06960763782262802,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.329784113764726,1.0,0.14140443946711043,0.0,19
8,2.6457513110645907,1.0,-0.125,-1.0,Building_10,9,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6439622044563293,26,0,0.0,0.0,-0.0,227760,-0.0,0.0,-0.06957467645406723,0.0,0.0,0.0,0.0,78,3.4307113703076837,1.0,0.19484556709917691,0.0,0.0,0.0,-0.06960763782262802,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.329784113764726,1.0,0.14140443946711043,0.0,19
5,2.0,1.0,0.4,-1.0,Building_11,10,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6439622044563293,26,0,0.0,0.0,-0.0,227760,-0.0,0.0,-0.06957467645406723,0.0,0.0,0.0,0.0,57,3.377103879911591,1.0,0.2694235321199685,0.0,0.0,0.0,-0.06960763782262802,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.329784113764726,1.0,0.14140443946711043,0.0,19
5,1.7320508075688772,1.0,-0.2,-1.0,Building_12,11,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6439622044563293,26,0,0.0,0.0,-0.0,227760,-0.0,0.0,-0.06957467645406723,0.0,0.0,0.0,0.0,57,3.3480223584335063,1.0,0.26620176774367954,0.0,0.0,0.0,-0.06960763782262802,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.329784113764726,1.0,0.14140443946711043,0.0,19
13,2.6457513110645907,1.0,0.5384615384615384,0.0,Building_13,12,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6439622044563293,26,0,0.0,0.0,-0.0,227760,-0.0,0.0,-0.06957467645406723,0.0,0.0,0.0,0.0,113,3.45876715548883,1.0,0.13567027311145732,0.0,0.0,0.0,-0.06960763782262802,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.329784113764726,1.0,0.14140443946711043,0.0,19
6,2.23606797749979,1.0,0.16666666666666666,-1.0,Building_14,13,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6439622044563293,26,0,0.0,0.0,-0.0,227760,-0.0,0.0,-0.06957467645406723,0.0,0.0,0.0,0.0,64,3.2445615454255763,1.0,0.22125125920865685,0.0,0.0,0.0,-0.06960763782262802,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.329784113764726,1.0,0.14140443946711043,0.0,19
10,2.23606797749979,1.0,0.1,-1.0,Building_15,14,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6439622044563293,26,0,0.0,0.0,-0.0,227760,-0.0,0.0,-0.06957467645406723,0.0,0.0,0.0,0.0,92,3.3326416739490474,1.0,0.16134372847559658,0.0,0.0,0.0,-0.06960763782262802,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.329784113764726,1.0,0.14140443946711043,0.0,19
13,2.449489742783178,1.0,0.3076923076923077,-1.0,Building_16,15,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6439622044563293,26,0,0.0,0.0,-0.0,227760,-0.0,0.0,-0.06957467645406723,0.0,0.0,0.0,0.0,113,3.2878397020650105,1.0,0.12755407096274132,0.0,0.0,0.0,-0.06960763782262802,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.329784113764726,1.0,0.14140443946711043,0.0,19
13,2.8284271247461903,1.0,0.6153846153846154,0.0,Building_17,16,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6439622044563293,26,0,0.0,0.0,-0.0,227760,-0.0,0.0,-0.06957492232322693,0.0,0.0,0.0,0.0,113,3.5122619244032314,1.0,0.1419011855547407,0.0,0.0,0.0,-0.06960763782262802,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.329784113764726,1.0,0.14140443946711043,0.0,19
6,2.23606797749979,1.0,0.5,-1.0,Building_1,0,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.39549699425697327,26,8740,0.0,0.0,-0.0,236500,0.0,391.586669921875,-0.7516559362411499,214.99374389648438,309.3534851074219,391.586669921875,391.586669921875,64,3.2960358623366757,1.0,0.22105438611470163,0.0,0.0,0.0,-0.6597552299499512,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.080128842348191,1.0,0.13199072809011822,0.0,8759
8,2.0,1.0,0.5,0.0,Building_2,1,MATD3,0.7900000214576721,True,-7.45059693940675e-08,0.0,0.0,0.39549699425697327,26,8740,0.0,0.0,-0.0,236500,0.0,0.18486037850379944,-0.5230576395988464,0.10149432718753815,0.1460397094488144,0.18486037850379944,0.1848604530096054,78,3.522542458582313,1.0,0.19425672483749878,0.0,0.0,0.0,-0.6597552299499512,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.080128842348191,1.0,0.13199072809011822,0.0,8759
10,2.6457513110645907,1.0,0.5,-1.0,Building_3,2,MATD3,0.7900000214576721,True,-3.775067307287827e-05,0.0,0.0,0.39549699425697327,26,8740,0.0,0.0,-0.0,236500,0.0,39.008750915527344,-0.7395718693733215,21.417064666748047,30.816913604736328,39.008750915527344,39.0087890625,92,3.4102230300730163,1.0,0.15970205224078635,0.0,0.0,0.0,-0.6597552299499512,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.080128842348191,1.0,0.13199072809011822,0.0,8759
8,2.449489742783178,1.0,0.5,-1.0,Building_4,3,MATD3,0.7900000214576721,True,-1.8349575157117215e-06,0.0,0.0,0.39549699425697327,26,8740,0.0,0.0,-0.0,236500,0.0,36.67196273803711,-0.7369508743286133,20.134092330932617,28.97085189819336,36.67196273803711,36.67196273803711,78,3.411188759783658,1.0,0.18833942176439825,0.0,0.0,0.0,-0.6597552299499512,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.080128842348191,1.0,0.13199072809011822,0.0,8759
5,1.4142135623730951,1.0,0.0,-1.0,Building_5,4,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.39549699425697327,26,8740,0.0,0.0,-0.0,236500,0.0,60.26204299926758,-0.8130185008049011,33.085811614990234,47.60701370239258,60.26204299926758,54.225337982177734,57,3.571184586821515,1.0,0.2926380984615861,0.0,0.0,0.0,-0.6597552299499512,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.080128842348191,1.0,0.13199072809011822,0.0,8759
34,4.69041575982343,1.0,0.4117647058823529,-1.0,Building_6,5,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.39549699425697327,26,8740,0.0,0.0,-0.0,236500,0.0,348.8946838378906,-0.7512222528457642,191.55445861816406,275.6268005371094,348.8946838378906,348.8946838378906,260,3.2575734924620185,1.0,0.0532179900086843,0.0,0.0,0.0,-0.6597552299499512,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.080128842348191,1.0,0.13199072809011822,0.0,8759
44,4.795831523312719,1.0,0.4318181818181818,-1.0,Building_7,6,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.39549699425697327,26,8740,0.0,0.0,-0.0,236500,0.0,2.9800853729248047,-0.5535277724266052,1.6361632347106934,2.3542675971984863,2.9800853729248047,2.9800853729248047,330,3.364359779909009,1.0,0.04339433815894705,0.0,0.0,0.0,-0.6597552299499512,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.080128842348191,1.0,0.13199072809011822,0.0,8759
19,3.605551275463989,1.0,0.2631578947368421,-1.0,Building_8,7,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.39549699425697327,26,8740,0.0,0.0,-0.0,236500,0.0,6.19936990737915,-0.5871286392211914,3.4036545753479004,4.897502422332764,6.19936990737915,6.19936990737915,155,3.398242008136441,1.0,0.09485229647928668,0.0,0.0,0.0,-0.6597552299499512,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.080128842348191,1.0,0.13199072809011822,0.0,8759
12,2.449489742783178,1.0,0.3333333333333333,-1.0,Building_9,8,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.39549699425697327,26,8740,0.0,0.0,-0.0,236500,0.0,2.1350696086883545,-0.5270017385482788,1.1722222566604614,1.6867049932479858,2.1350696086883545,2.1350696086883545,106,3.583431384486915,1.0,0.15462420290371157,0.0,0.0,0.0,-0.6597552299499512,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.080128842348191,1.0,0.13199072809011822,0.0,8759
8,2.6457513110645907,1.0,-0.125,-1.0,Building_10,9,MATD3,0.7900000214576721,True,4.05476112064207e-06,0.0,0.0,0.39549699425697327,26,8740,0.0,0.0,-0.0,236500,0.0,16.451885223388672,-0.6721811294555664,9.03261661529541,12.996989250183105,16.451885223388672,16.451881408691406,78,3.475754296414306,1.0,0.19262164554152733,0.0,0.0,0.0,-0.6597552299499512,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.080128842348191,1.0,0.13199072809011822,0.0,8759
5,2.0,1.0,0.4,-1.0,Building_11,10,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.39549699425697327,26,8740,0.0,0.0,-0.0,236500,0.0,66.45198059082031,-0.7465526461601257,36.48428726196289,52.497066497802734,66.45198059082031,66.45198059082031,57,3.3391200279710946,1.0,0.24871268973015903,0.0,0.0,0.0,-0.6597552299499512,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.080128842348191,1.0,0.13199072809011822,0.0,8759
